---REACTIVATE SCREEN---
---INIT SCREEN---
tartET=0.000 mCurrentET=18.800 Elapsed=18.800 mLapDist=402.053/584.872 prevLapDist=0.000 prevCurrentET=0.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=53.400 Elapsed=53.400 mLapDist=367.704/584.872 prevLapDist=556.167 prevCurrentET=53.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=53.600 Elapsed=53.600 mLapDist=371.103/584.872 prevLapDist=556.167 prevCurrentET=53.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=53.800 Elapsed=53.800 mLapDist=374.709/584.872 prevLapDist=556.167 prevCurrentET=53.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=54.000 Elapsed=54.000 mLapDist=378.453/584.872 prevLapDist=556.167 prevCurrentET=53.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=54.200 Elapsed=54.200 mLapDist=382.093/584.872 prevLapDist=556.167 prevCurrentET=54.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=54.400 Elapsed=54.400 mLapDist=385.821/584.872 prevLapDist=556.167 prevCurrentET=54.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=54.600 Elapsed=54.600 mLapDist=389.714/584.872 prevLapDist=556.167 prevCurrentET=54.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=54.800 Elapsed=54.800 mLapDist=393.801/584.872 prevLapDist=556.167 prevCurrentET=54.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=55.000 Elapsed=55.000 mLapDist=397.892/584.872 prevLapDist=556.167 prevCurrentET=54.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=55.200 Elapsed=55.200 mLapDist=401.750/584.872 prevLapDist=556.167 prevCurrentET=55.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=55.400 Elapsed=55.400 mLapDist=405.600/584.872 prevLapDist=556.167 prevCurrentET=55.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=55.600 Elapsed=55.600 mLapDist=409.344/584.872 prevLapDist=556.167 prevCurrentET=55.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=55.800 Elapsed=55.800 mLapDist=413.037/584.872 prevLapDist=556.167 prevCurrentET=55.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=56.000 Elapsed=56.000 mLapDist=416.678/584.872 prevLapDist=556.167 prevCurrentET=55.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=56.200 Elapsed=56.200 mLapDist=420.257/584.872 prevLapDist=556.167 prevCurrentET=56.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=56.400 Elapsed=56.400 mLapDist=423.658/584.872 prevLapDist=556.167 prevCurrentET=56.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=56.600 Elapsed=56.600 mLapDist=426.871/584.872 prevLapDist=556.167 prevCurrentET=56.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=56.800 Elapsed=56.800 mLapDist=430.390/584.872 prevLapDist=556.167 prevCurrentET=56.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=57.000 Elapsed=57.000 mLapDist=434.304/584.872 prevLapDist=556.167 prevCurrentET=56.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=57.200 Elapsed=57.200 mLapDist=438.292/584.872 prevLapDist=556.167 prevCurrentET=57.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=57.400 Elapsed=57.400 mLapDist=441.471/584.872 prevLapDist=556.167 prevCurrentET=57.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=57.600 Elapsed=57.600 mLapDist=445.078/584.872 prevLapDist=556.167 prevCurrentET=57.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=57.800 Elapsed=57.800 mLapDist=448.504/584.872 prevLapDist=556.167 prevCurrentET=57.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=58.000 Elapsed=58.000 mLapDist=451.396/584.872 prevLapDist=556.167 prevCurrentET=57.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=58.200 Elapsed=58.200 mLapDist=454.419/584.872 prevLapDist=556.167 prevCurrentET=58.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=58.400 Elapsed=58.400 mLapDist=457.203/584.872 prevLapDist=556.167 prevCurrentET=58.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=58.600 Elapsed=58.600 mLapDist=460.232/584.872 prevLapDist=556.167 prevCurrentET=58.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=58.800 Elapsed=58.800 mLapDist=463.325/584.872 prevLapDist=556.167 prevCurrentET=58.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=59.000 Elapsed=59.000 mLapDist=466.414/584.872 prevLapDist=556.167 prevCurrentET=58.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=59.200 Elapsed=59.200 mLapDist=469.678/584.872 prevLapDist=556.167 prevCurrentET=59.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=59.400 Elapsed=59.400 mLapDist=472.957/584.872 prevLapDist=556.167 prevCurrentET=59.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=59.600 Elapsed=59.600 mLapDist=476.409/584.872 prevLapDist=556.167 prevCurrentET=59.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=59.800 Elapsed=59.800 mLapDist=479.899/584.872 prevLapDist=556.167 prevCurrentET=59.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=60.000 Elapsed=60.000 mLapDist=483.581/584.872 prevLapDist=556.167 prevCurrentET=59.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=60.200 Elapsed=60.200 mLapDist=487.494/584.872 prevLapDist=556.167 prevCurrentET=60.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=60.400 Elapsed=60.400 mLapDist=491.518/584.872 prevLapDist=556.167 prevCurrentET=60.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=60.600 Elapsed=60.600 mLapDist=495.701/584.872 prevLapDist=556.167 prevCurrentET=60.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=60.800 Elapsed=60.800 mLapDist=500.034/584.872 prevLapDist=556.167 prevCurrentET=60.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=61.000 Elapsed=61.000 mLapDist=504.521/584.872 prevLapDist=556.167 prevCurrentET=60.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=61.200 Elapsed=61.200 mLapDist=509.190/584.872 prevLapDist=556.167 prevCurrentET=61.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=61.400 Elapsed=61.400 mLapDist=514.054/584.872 prevLapDist=556.167 prevCurrentET=61.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=61.600 Elapsed=61.600 mLapDist=519.100/584.872 prevLapDist=556.167 prevCurrentET=61.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=61.800 Elapsed=61.800 mLapDist=524.317/584.872 prevLapDist=556.167 prevCurrentET=61.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=62.000 Elapsed=62.000 mLapDist=529.700/584.872 prevLapDist=556.167 prevCurrentET=61.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=62.200 Elapsed=62.200 mLapDist=535.240/584.872 prevLapDist=556.167 prevCurrentET=62.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=62.400 Elapsed=62.400 mLapDist=540.926/584.872 prevLapDist=556.167 prevCurrentET=62.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=62.600 Elapsed=62.600 mLapDist=546.747/584.872 prevLapDist=556.167 prevCurrentET=62.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=62.800 Elapsed=62.800 mLapDist=552.691/584.872 prevLapDist=556.167 prevCurrentET=62.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=63.000 Elapsed=63.000 mLapDist=558.765/584.872 prevLapDist=556.167 prevCurrentET=62.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=63.200 Elapsed=63.200 mLapDist=564.997/584.872 prevLapDist=558.765 prevCurrentET=63.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=63.400 Elapsed=63.400 mLapDist=571.372/584.872 prevLapDist=564.997 prevCurrentET=63.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=63.600 Elapsed=63.600 mLapDist=577.911/584.872 prevLapDist=571.372 prevCurrentET=63.400 deltaBest=+0.00
mLapStartET=63.779 mCurrentET=63.800 Elapsed=0.021 mLapDist=-0.356/584.872 prevLapDist=577.911 prevCurrentET=63.600 deltaBest=+0.00
[DELTA]     elapsed[0] = -1.#IO (interval_fraction=-1.#IO)
[DELTA] distance_traveled=0.000 time_interval=0.200 avg_speed=0.000 [0 .. 0]
mLapStartET=63.779 mCurrentET=64.000 Elapsed=0.221 mLapDist=6.361/584.872 prevLapDist=0.000 prevCurrentET=63.800 deltaBest=+0.00
[DELTA]     elapsed[0] = 0.221 (interval_fraction=1.000)
[DELTA]     elapsed[1] = 0.187 (interval_fraction=0.833)
[DELTA]     elapsed[2] = 0.154 (interval_fraction=0.667)
[DELTA]     elapsed[3] = 0.121 (interval_fraction=0.500)
[DELTA]     elapsed[4] = 0.087 (interval_fraction=0.333)
[DELTA]     elapsed[5] = 0.054 (interval_fraction=0.167)
[DELTA]     elapsed[6] = 0.021 (interval_fraction=-0.000)
[DELTA] distance_traveled=6.361 time_interval=0.200 avg_speed=31.804 [0 .. 6]
mLapStartET=63.779 mCurrentET=64.200 Elapsed=0.421 mLapDist=13.242/584.872 prevLapDist=6.361 prevCurrentET=64.000 deltaBest=+0.00
[DELTA]     elapsed[6] = 0.421 (interval_fraction=1.000)
[DELTA]     elapsed[7] = 0.392 (interval_fraction=0.857)
[DELTA]     elapsed[8] = 0.364 (interval_fraction=0.714)
[DELTA]     elapsed[9] = 0.335 (interval_fraction=0.571)
[DELTA]     elapsed[10] = 0.306 (interval_fraction=0.429)
[DELTA]     elapsed[11] = 0.278 (interval_fraction=0.286)
[DELTA]     elapsed[12] = 0.249 (interval_fraction=0.143)
[DELTA]     elapsed[13] = 0.221 (interval_fraction=-0.000)
[DELTA] distance_traveled=6.881 time_interval=0.200 avg_speed=34.406 [6 .. 13]
mLapStartET=63.779 mCurrentET=64.400 Elapsed=0.621 mLapDist=20.202/584.872 prevLapDist=13.242 prevCurrentET=64.200 deltaBest=+0.00
[DELTA]     elapsed[13] = 0.621 (interval_fraction=1.000)
[DELTA]     elapsed[14] = 0.592 (interval_fraction=0.857)
[DELTA]     elapsed[15] = 0.564 (interval_fraction=0.714)
[DELTA]     elapsed[16] = 0.535 (interval_fraction=0.571)
[DELTA]     elapsed[17] = 0.506 (interval_fraction=0.429)
[DELTA]     elapsed[18] = 0.478 (interval_fraction=0.286)
[DELTA]     elapsed[19] = 0.449 (interval_fraction=0.143)
[DELTA]     elapsed[20] = 0.421 (interval_fraction=-0.000)
[DELTA] distance_traveled=6.960 time_interval=0.200 avg_speed=34.800 [13 .. 20]
mLapStartET=63.779 mCurrentET=64.600 Elapsed=0.821 mLapDist=27.249/584.872 prevLapDist=20.202 prevCurrentET=64.400 deltaBest=+0.00
[DELTA]     elapsed[20] = 0.821 (interval_fraction=1.000)
[DELTA]     elapsed[21] = 0.792 (interval_fraction=0.857)
[DELTA]     elapsed[22] = 0.764 (interval_fraction=0.714)
[DELTA]     elapsed[23] = 0.735 (interval_fraction=0.571)
[DELTA]     elapsed[24] = 0.706 (interval_fraction=0.429)
[DELTA]     elapsed[25] = 0.678 (interval_fraction=0.286)
[DELTA]     elapsed[26] = 0.649 (interval_fraction=0.143)
[DELTA]     elapsed[27] = 0.621 (interval_fraction=-0.000)
[DELTA] distance_traveled=7.047 time_interval=0.200 avg_speed=35.236 [20 .. 27]
mLapStartET=63.779 mCurrentET=64.800 Elapsed=1.021 mLapDist=34.107/584.872 prevLapDist=27.249 prevCurrentET=64.600 deltaBest=+0.00
[DELTA]     elapsed[27] = 1.021 (interval_fraction=1.000)
[DELTA]     elapsed[28] = 0.992 (interval_fraction=0.857)
[DELTA]     elapsed[29] = 0.964 (interval_fraction=0.714)
[DELTA]     elapsed[30] = 0.935 (interval_fraction=0.571)
[DELTA]     elapsed[31] = 0.906 (interval_fraction=0.429)
[DELTA]     elapsed[32] = 0.878 (interval_fraction=0.286)
[DELTA]     elapsed[33] = 0.849 (interval_fraction=0.143)
[DELTA]     elapsed[34] = 0.821 (interval_fraction=-0.000)
[DELTA] distance_traveled=6.858 time_interval=0.200 avg_speed=34.288 [27 .. 34]
mLapStartET=63.779 mCurrentET=65.000 Elapsed=1.221 mLapDist=40.468/584.872 prevLapDist=34.107 prevCurrentET=64.800 deltaBest=+0.00
[DELTA]     elapsed[34] = 1.221 (interval_fraction=1.000)
[DELTA]     elapsed[35] = 1.187 (interval_fraction=0.833)
[DELTA]     elapsed[36] = 1.154 (interval_fraction=0.667)
[DELTA]     elapsed[37] = 1.121 (interval_fraction=0.500)
[DELTA]     elapsed[38] = 1.087 (interval_fraction=0.333)
[DELTA]     elapsed[39] = 1.054 (interval_fraction=0.167)
[DELTA]     elapsed[40] = 1.021 (interval_fraction=-0.000)
[DELTA] distance_traveled=6.362 time_interval=0.200 avg_speed=31.809 [34 .. 40]
mLapStartET=63.779 mCurrentET=65.200 Elapsed=1.421 mLapDist=46.287/584.872 prevLapDist=40.468 prevCurrentET=65.000 deltaBest=+0.00
[DELTA]     elapsed[40] = 1.421 (interval_fraction=1.000)
[DELTA]     elapsed[41] = 1.387 (interval_fraction=0.833)
[DELTA]     elapsed[42] = 1.354 (interval_fraction=0.667)
[DELTA]     elapsed[43] = 1.321 (interval_fraction=0.500)
[DELTA]     elapsed[44] = 1.287 (interval_fraction=0.333)
[DELTA]     elapsed[45] = 1.254 (interval_fraction=0.167)
[DELTA]     elapsed[46] = 1.221 (interval_fraction=-0.000)
[DELTA] distance_traveled=5.819 time_interval=0.200 avg_speed=29.095 [40 .. 46]
mLapStartET=63.779 mCurrentET=65.400 Elapsed=1.621 mLapDist=51.565/584.872 prevLapDist=46.287 prevCurrentET=65.200 deltaBest=+0.00
[DELTA]     elapsed[46] = 1.621 (interval_fraction=1.000)
[DELTA]     elapsed[47] = 1.587 (interval_fraction=0.833)
[DELTA]     elapsed[48] = 1.554 (interval_fraction=0.667)
[DELTA]     elapsed[49] = 1.521 (interval_fraction=0.500)
[DELTA]     elapsed[50] = 1.487 (interval_fraction=0.333)
[DELTA]     elapsed[51] = 1.454 (interval_fraction=0.167)
[DELTA]     elapsed[52] = 1.421 (interval_fraction=-0.000)
[DELTA] distance_traveled=5.278 time_interval=0.200 avg_speed=26.390 [46 .. 52]
mLapStartET=63.779 mCurrentET=65.600 Elapsed=1.821 mLapDist=56.305/584.872 prevLapDist=51.565 prevCurrentET=65.400 deltaBest=+0.00
[DELTA]     elapsed[52] = 1.821 (interval_fraction=1.000)
[DELTA]     elapsed[53] = 1.771 (interval_fraction=0.750)
[DELTA]     elapsed[54] = 1.721 (interval_fraction=0.500)
[DELTA]     elapsed[55] = 1.671 (interval_fraction=0.250)
[DELTA]     elapsed[56] = 1.621 (interval_fraction=-0.000)
[DELTA] distance_traveled=4.739 time_interval=0.200 avg_speed=23.697 [52 .. 56]
mLapStartET=63.779 mCurrentET=65.800 Elapsed=2.021 mLapDist=60.489/584.872 prevLapDist=56.305 prevCurrentET=65.600 deltaBest=+0.00
[DELTA]     elapsed[56] = 2.021 (interval_fraction=1.000)
[DELTA]     elapsed[57] = 1.971 (interval_fraction=0.750)
[DELTA]     elapsed[58] = 1.921 (interval_fraction=0.500)
[DELTA]     elapsed[59] = 1.871 (interval_fraction=0.250)
[DELTA]     elapsed[60] = 1.821 (interval_fraction=-0.000)
[DELTA] distance_traveled=4.184 time_interval=0.200 avg_speed=20.919 [56 .. 60]
mLapStartET=63.779 mCurrentET=66.000 Elapsed=2.221 mLapDist=64.249/584.872 prevLapDist=60.489 prevCurrentET=65.800 deltaBest=+0.00
[DELTA]     elapsed[60] = 2.221 (interval_fraction=1.000)
[DELTA]     elapsed[61] = 2.171 (interval_fraction=0.750)
[DELTA]     elapsed[62] = 2.121 (interval_fraction=0.500)
[DELTA]     elapsed[63] = 2.071 (interval_fraction=0.250)
[DELTA]     elapsed[64] = 2.021 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.761 time_interval=0.200 avg_speed=18.804 [60 .. 64]
mLapStartET=63.779 mCurrentET=66.200 Elapsed=2.421 mLapDist=67.709/584.872 prevLapDist=64.249 prevCurrentET=66.000 deltaBest=+0.00
[DELTA]     elapsed[64] = 2.421 (interval_fraction=1.000)
[DELTA]     elapsed[65] = 2.371 (interval_fraction=0.750)
[DELTA]     elapsed[66] = 2.321 (interval_fraction=0.500)
[DELTA]     elapsed[67] = 2.271 (interval_fraction=0.250)
[DELTA]     elapsed[68] = 2.221 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.460 time_interval=0.200 avg_speed=17.298 [64 .. 68]
mLapStartET=63.779 mCurrentET=66.400 Elapsed=2.621 mLapDist=71.249/584.872 prevLapDist=67.709 prevCurrentET=66.200 deltaBest=+0.00
[DELTA]     elapsed[68] = 2.621 (interval_fraction=1.000)
[DELTA]     elapsed[69] = 2.554 (interval_fraction=0.667)
[DELTA]     elapsed[70] = 2.487 (interval_fraction=0.333)
[DELTA]     elapsed[71] = 2.421 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.540 time_interval=0.200 avg_speed=17.701 [68 .. 71]
mLapStartET=63.779 mCurrentET=66.600 Elapsed=2.821 mLapDist=74.832/584.872 prevLapDist=71.249 prevCurrentET=66.400 deltaBest=+0.00
[DELTA]     elapsed[71] = 2.821 (interval_fraction=1.000)
[DELTA]     elapsed[72] = 2.771 (interval_fraction=0.750)
[DELTA]     elapsed[73] = 2.721 (interval_fraction=0.500)
[DELTA]     elapsed[74] = 2.671 (interval_fraction=0.250)
[DELTA]     elapsed[75] = 2.621 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.582 time_interval=0.200 avg_speed=17.913 [71 .. 75]
mLapStartET=63.779 mCurrentET=66.800 Elapsed=3.021 mLapDist=78.217/584.872 prevLapDist=74.832 prevCurrentET=66.600 deltaBest=+0.00
[DELTA]     elapsed[75] = 3.021 (interval_fraction=1.000)
[DELTA]     elapsed[76] = 2.954 (interval_fraction=0.667)
[DELTA]     elapsed[77] = 2.887 (interval_fraction=0.333)
[DELTA]     elapsed[78] = 2.821 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.385 time_interval=0.200 avg_speed=16.925 [75 .. 78]
mLapStartET=63.779 mCurrentET=67.000 Elapsed=3.221 mLapDist=81.156/584.872 prevLapDist=78.217 prevCurrentET=66.800 deltaBest=+0.00
[DELTA]     elapsed[78] = 3.221 (interval_fraction=1.000)
[DELTA]     elapsed[79] = 3.154 (interval_fraction=0.667)
[DELTA]     elapsed[80] = 3.087 (interval_fraction=0.333)
[DELTA]     elapsed[81] = 3.021 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.939 time_interval=0.200 avg_speed=14.698 [78 .. 81]
mLapStartET=63.779 mCurrentET=67.200 Elapsed=3.421 mLapDist=84.003/584.872 prevLapDist=81.156 prevCurrentET=67.000 deltaBest=+0.00
[DELTA]     elapsed[81] = 3.421 (interval_fraction=1.000)
[DELTA]     elapsed[82] = 3.354 (interval_fraction=0.667)
[DELTA]     elapsed[83] = 3.287 (interval_fraction=0.333)
[DELTA]     elapsed[84] = 3.221 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.847 time_interval=0.200 avg_speed=14.234 [81 .. 84]
mLapStartET=63.779 mCurrentET=67.400 Elapsed=3.621 mLapDist=86.750/584.872 prevLapDist=84.003 prevCurrentET=67.200 deltaBest=+0.00
[DELTA]     elapsed[84] = 3.621 (interval_fraction=1.000)
[DELTA]     elapsed[85] = 3.554 (interval_fraction=0.667)
[DELTA]     elapsed[86] = 3.487 (interval_fraction=0.333)
[DELTA]     elapsed[87] = 3.421 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.747 time_interval=0.200 avg_speed=13.735 [84 .. 87]
mLapStartET=63.779 mCurrentET=67.600 Elapsed=3.821 mLapDist=89.332/584.872 prevLapDist=86.750 prevCurrentET=67.400 deltaBest=+0.00
[DELTA]     elapsed[87] = 3.821 (interval_fraction=1.000)
[DELTA]     elapsed[88] = 3.721 (interval_fraction=0.500)
[DELTA]     elapsed[89] = 3.621 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.582 time_interval=0.200 avg_speed=12.910 [87 .. 89]
mLapStartET=63.779 mCurrentET=67.800 Elapsed=4.021 mLapDist=92.189/584.872 prevLapDist=89.332 prevCurrentET=67.600 deltaBest=+0.00
[DELTA]     elapsed[89] = 4.021 (interval_fraction=1.000)
[DELTA]     elapsed[90] = 3.954 (interval_fraction=0.667)
[DELTA]     elapsed[91] = 3.887 (interval_fraction=0.333)
[DELTA]     elapsed[92] = 3.821 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.857 time_interval=0.200 avg_speed=14.284 [89 .. 92]
mLapStartET=63.779 mCurrentET=68.000 Elapsed=4.221 mLapDist=94.901/584.872 prevLapDist=92.189 prevCurrentET=67.800 deltaBest=+0.00
[DELTA]     elapsed[92] = 4.221 (interval_fraction=1.000)
[DELTA]     elapsed[93] = 4.154 (interval_fraction=0.667)
[DELTA]     elapsed[94] = 4.087 (interval_fraction=0.333)
[DELTA]     elapsed[95] = 4.021 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.712 time_interval=0.200 avg_speed=13.561 [92 .. 95]
mLapStartET=63.779 mCurrentET=68.200 Elapsed=4.421 mLapDist=97.848/584.872 prevLapDist=94.901 prevCurrentET=68.000 deltaBest=+0.00
[DELTA]     elapsed[95] = 4.421 (interval_fraction=1.000)
[DELTA]     elapsed[96] = 4.354 (interval_fraction=0.667)
[DELTA]     elapsed[97] = 4.287 (interval_fraction=0.333)
[DELTA]     elapsed[98] = 4.221 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.947 time_interval=0.200 avg_speed=14.735 [95 .. 98]
mLapStartET=63.779 mCurrentET=68.400 Elapsed=4.621 mLapDist=100.935/584.872 prevLapDist=97.848 prevCurrentET=68.200 deltaBest=+0.00
[DELTA]     elapsed[98] = 4.621 (interval_fraction=1.000)
[DELTA]     elapsed[99] = 4.554 (interval_fraction=0.667)
[DELTA]     elapsed[100] = 4.487 (interval_fraction=0.333)
[DELTA]     elapsed[101] = 4.421 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.087 time_interval=0.200 avg_speed=15.434 [98 .. 101]
mLapStartET=63.779 mCurrentET=68.600 Elapsed=4.821 mLapDist=104.268/584.872 prevLapDist=100.935 prevCurrentET=68.400 deltaBest=+0.00
[DELTA]     elapsed[101] = 4.821 (interval_fraction=1.000)
[DELTA]     elapsed[102] = 4.754 (interval_fraction=0.667)
[DELTA]     elapsed[103] = 4.687 (interval_fraction=0.333)
[DELTA]     elapsed[104] = 4.621 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.333 time_interval=0.200 avg_speed=16.666 [101 .. 104]
mLapStartET=63.779 mCurrentET=68.800 Elapsed=5.021 mLapDist=107.713/584.872 prevLapDist=104.268 prevCurrentET=68.600 deltaBest=+0.00
[DELTA]     elapsed[104] = 5.021 (interval_fraction=1.000)
[DELTA]     elapsed[105] = 4.971 (interval_fraction=0.750)
[DELTA]     elapsed[106] = 4.921 (interval_fraction=0.500)
[DELTA]     elapsed[107] = 4.871 (interval_fraction=0.250)
[DELTA]     elapsed[108] = 4.821 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.445 time_interval=0.200 avg_speed=17.224 [104 .. 108]
mLapStartET=63.779 mCurrentET=69.000 Elapsed=5.221 mLapDist=111.305/584.872 prevLapDist=107.713 prevCurrentET=68.800 deltaBest=+0.00
[DELTA]     elapsed[108] = 5.221 (interval_fraction=1.000)
[DELTA]     elapsed[109] = 5.154 (interval_fraction=0.667)
[DELTA]     elapsed[110] = 5.087 (interval_fraction=0.333)
[DELTA]     elapsed[111] = 5.021 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.592 time_interval=0.200 avg_speed=17.959 [108 .. 111]
mLapStartET=63.779 mCurrentET=69.200 Elapsed=5.421 mLapDist=114.998/584.872 prevLapDist=111.305 prevCurrentET=69.000 deltaBest=+0.00
[DELTA]     elapsed[111] = 5.421 (interval_fraction=1.000)
[DELTA]     elapsed[112] = 5.371 (interval_fraction=0.750)
[DELTA]     elapsed[113] = 5.321 (interval_fraction=0.500)
[DELTA]     elapsed[114] = 5.271 (interval_fraction=0.250)
[DELTA]     elapsed[115] = 5.221 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.693 time_interval=0.200 avg_speed=18.466 [111 .. 115]
mLapStartET=63.779 mCurrentET=69.400 Elapsed=5.621 mLapDist=118.839/584.872 prevLapDist=114.998 prevCurrentET=69.200 deltaBest=+0.00
[DELTA]     elapsed[115] = 5.621 (interval_fraction=1.000)
[DELTA]     elapsed[116] = 5.571 (interval_fraction=0.750)
[DELTA]     elapsed[117] = 5.521 (interval_fraction=0.500)
[DELTA]     elapsed[118] = 5.471 (interval_fraction=0.250)
[DELTA]     elapsed[119] = 5.421 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.841 time_interval=0.200 avg_speed=19.207 [115 .. 119]
mLapStartET=63.779 mCurrentET=69.600 Elapsed=5.821 mLapDist=122.871/584.872 prevLapDist=118.839 prevCurrentET=69.400 deltaBest=+0.00
[DELTA]     elapsed[119] = 5.821 (interval_fraction=1.000)
[DELTA]     elapsed[120] = 5.771 (interval_fraction=0.750)
[DELTA]     elapsed[121] = 5.721 (interval_fraction=0.500)
[DELTA]     elapsed[122] = 5.671 (interval_fraction=0.250)
